*Title:
*Step  = 1
*Time  = 0.1
*Data  = data
384,0.355731,-0.0507652,-0.0157707
385,1.65924,-0.0938693,0.0301246
386,0.315893,-0.0221646,-0.0135187
387,1.2497,0.0310962,-0.0422207
388,1.24392,-0.169558,-0.159423
389,0.347735,0.00815597,0.00891821
390,1.52674,-0.0164805,-0.00145589
391,1.56065,0.00491449,0.0243441
392,0.241033,-0.0343727,-0.0550394
393,1.68301,0.102131,0.132238
394,0.310002,0.0118933,-0.00935781
395,1.56208,0.0215171,0.027624
396,0.362279,0.00262098,0.00300791
397,1.45498,-0.116246,-0.0607243
398,1.14329,-0.181716,-0.178712
399,0.332315,-0.0843033,-0.0310314
400,1.47408,-0.16001,-0.0872604
401,1.41802,-0.0918633,-0.0986435
402,0.415239,-0.0132711,0.0115505
403,1.90791,0.0241136,0.116354
404,0.266623,-0.0078082,-0.041956
405,1.54114,-0.0271899,-0.00353843
406,1.54114,-0.0271899,-0.00353843
407,0.266623,-0.0078082,-0.041956
408,1.90791,0.0241136,0.116354
409,0.415239,-0.0132711,0.0115505
410,1.41802,-0.0918633,-0.0986435
411,1.47408,-0.16001,-0.0872604
412,0.332315,-0.0843033,-0.0310314
413,1.14329,-0.181716,-0.178712
414,1.45498,-0.116246,-0.0607243
415,0.362279,0.00262098,0.00300791
416,1.56208,0.0215171,0.027624
417,0.310002,0.0118933,-0.00935781
418,1.68301,0.102131,0.132238
419,0.241033,-0.0343727,-0.0550394
420,1.56065,0.00491449,0.0243441
421,1.52441,0.00312785,0.00477195
422,0.303746,0.0281689,-0.00871471
423,1.64052,-0.0222179,0.005961
424,0.302621,0.00466934,-0.021895
425,1.58916,0.0190001,0.0185432
426,0.282914,0.0375755,-0.0244173
427,1.93321,0.111698,0.107291
428,0.585535,0.0615658,0.0890553
429,0.464529,0.00865233,0.019007
430,1.98865,0.0593984,0.113327
431,0.380898,-0.0146831,0.00142309
432,1.39821,-0.0372459,-0.0301437
433,1.44459,-0.0577344,-0.0345696
434,0.296883,-0.0477721,-0.0353983
435,1.5579,-0.0257918,0.0179483
436,1.5579,-0.0257918,0.0179483
437,0.296883,-0.0477721,-0.0353983
438,1.44459,-0.0577344,-0.0345696
439,1.39821,-0.0372459,-0.0301437
440,0.380898,-0.0146831,0.00142309
441,1.98865,0.0593984,0.113327
442,0.464529,0.00865233,0.019007
443,0.585535,0.0615658,0.0890553
444,1.93321,0.111698,0.107291
445,0.282914,0.0375755,-0.0244173
446,1.58916,0.0190001,0.0185432
447,0.302621,0.00466934,-0.021895
448,1.64052,-0.0222179,0.005961
449,0.303746,0.0281689,-0.00871471
450,1.52441,0.00312785,0.00477195
451,1.52441,0.00312783,0.00477194
452,0.303746,0.0281689,-0.00871472
453,1.64052,-0.0222178,0.00596102
454,0.302621,0.00466933,-0.021895
455,1.58916,0.0190001,0.0185432
456,0.282914,0.0375755,-0.0244173
457,1.93321,0.111698,0.107291
458,0.585535,0.0615658,0.0890553
459,0.464529,0.00865234,0.019007
460,1.98865,0.0593983,0.113327
461,0.380898,-0.0146831,0.0014231
462,1.39821,-0.0372459,-0.0301436
463,1.44459,-0.0577345,-0.0345696
464,0.296883,-0.0477721,-0.0353983
465,1.5579,-0.0257918,0.0179483
466,1.5579,-0.0257918,0.0179483
467,0.296883,-0.0477721,-0.0353983
468,1.44459,-0.0577345,-0.0345696
469,1.39821,-0.0372459,-0.0301436
470,0.380898,-0.0146831,0.0014231
471,1.98865,0.0593983,0.113327
472,0.464529,0.00865234,0.019007
473,0.585535,0.0615658,0.0890553
474,1.93321,0.111698,0.107291
475,0.282914,0.0375755,-0.0244173
476,1.58916,0.0190001,0.0185432
477,0.302621,0.00466933,-0.021895
478,1.64052,-0.0222178,0.00596102
479,0.303746,0.0281689,-0.00871472
480,1.52441,0.00312783,0.00477194
481,1.56065,0.00491444,0.0243441
482,0.241033,-0.0343727,-0.0550394
483,1.68301,0.102131,0.132238
484,0.310002,0.0118933,-0.00935781
485,1.56208,0.021517,0.027624
486,0.362279,0.00262097,0.00300791
487,1.45498,-0.116246,-0.0607244
488,1.14329,-0.181716,-0.178712
489,0.332315,-0.0843033,-0.0310314
490,1.47408,-0.16001,-0.0872604
491,1.41802,-0.0918634,-0.0986435
492,0.415239,-0.0132712,0.0115505
493,1.90791,0.0241135,0.116354
494,0.266623,-0.00780825,-0.0419561
495,1.54114,-0.02719,-0.00353844
496,1.54114,-0.02719,-0.00353844
497,0.266623,-0.00780825,-0.0419561
498,1.90791,0.0241135,0.116354
499,0.415239,-0.0132712,0.0115505
500,1.41802,-0.0918634,-0.0986435
501,1.47408,-0.16001,-0.0872604
502,0.332315,-0.0843033,-0.0310314
503,1.14329,-0.181716,-0.178712
504,1.45498,-0.116246,-0.0607244
505,0.362279,0.00262097,0.00300791
506,1.56208,0.021517,0.027624
507,0.310002,0.0118933,-0.00935781
508,1.68301,0.102131,0.132238
509,0.241033,-0.0343727,-0.0550394
510,1.56065,0.00491444,0.0243441
511,1.52674,-0.0164805,-0.00145593
512,0.347735,0.00815596,0.00891821
513,1.24392,-0.169558,-0.159423
514,1.2497,0.0310962,-0.0422208
515,0.315893,-0.0221646,-0.0135187
516,1.65924,-0.0938695,0.0301246
517,0.355731,-0.0507652,-0.0157707
518,1.3809,0.080239,0.0389639
519,1.15659,-0.10617,-0.128587
520,0.438309,0.0159668,0.0403234
521,1.97452,-0.00722206,0.0960816
522,0.306028,-0.0439714,-0.0606692
523,1.9227,-0.0631347,0.0134026
524,0.306655,0.00251493,-0.0300509
525,1.48518,0.139805,0.0465212
526,1.48518,0.139805,0.0465212
527,0.306655,0.00251493,-0.0300509
528,1.9227,-0.0631347,0.0134026
529,0.306028,-0.0439714,-0.0606692
530,1.97452,-0.00722206,0.0960816
531,0.438309,0.0159668,0.0403234
532,1.15659,-0.10617,-0.128587
533,1.3809,0.080239,0.0389639
534,0.355731,-0.0507652,-0.0157707
535,1.65924,-0.0938695,0.0301246
536,0.315893,-0.0221646,-0.0135187
537,1.2497,0.0310962,-0.0422208
538,1.24392,-0.169558,-0.159423
539,0.347735,0.00815596,0.00891821
540,1.52674,-0.0164805,-0.00145593
541,1.55606,0.0123388,0.0296476
542,0.227101,-0.0365251,-0.0636469
543,1.80297,0.127211,0.182537
544,0.207847,-0.111268,-0.105789
545,1.54129,-0.149683,-0.0799747
546,0.368313,-0.0396701,-0.0208447
547,1.61626,0.133289,0.0801472
548,0.276981,-0.00906542,-0.0347891
549,1.82131,0.0996889,0.148921
550,0.272128,-0.10893,-0.103624
551,2.01509,0.0830015,0.0738667
552,0.328858,-0.0194341,-0.0540745
553,1.86538,0.124859,0.0448134
554,0.413725,0.0470816,0.0206066
555,1.40976,-0.0312197,-0.163123
556,1.40976,-0.0312197,-0.163123
557,0.413725,0.0470816,0.0206066
558,1.86538,0.124859,0.0448134
559,0.328858,-0.0194341,-0.0540745
560,2.01509,0.0830015,0.0738667
561,0.272128,-0.10893,-0.103624
562,1.82131,0.0996889,0.148921
563,0.276981,-0.00906542,-0.0347891
564,1.61626,0.133289,0.0801472
565,0.368313,-0.0396701,-0.0208447
566,1.54129,-0.149683,-0.0799747
567,0.207847,-0.111268,-0.105789
568,1.80297,0.127211,0.182537
569,0.227101,-0.0365251,-0.0636469
570,1.55606,0.0123388,0.0296476
571,1.50137,-0.013066,-0.00987752
572,0.326799,0.0413504,0.00572423
573,1.60089,-0.0665975,-0.0610376
574,0.598482,0.0818839,0.11427
575,0.665947,0.164039,0.179187
576,1.79315,0.191653,0.1838
577,0.137009,-0.111471,-0.141829
578,1.65467,-0.0563276,-0.0707515
579,0.358372,-0.0566664,-0.0566128
580,1.96803,0.235953,0.102386
581,0.312252,-0.0451883,-0.0797869
582,1.96883,0.243144,0.0876701
583,0.351045,-0.000374204,-0.0427343
584,1.75915,0.196746,0.024859
585,0.734807,0.248986,0.227851
586,0.734807,0.248986,0.227851
587,1.75915,0.196746,0.024859
588,0.351045,-0.000374204,-0.0427343
589,1.96883,0.243144,0.0876701
590,0.312252,-0.0451883,-0.0797869
591,1.96803,0.235953,0.102386
592,0.358372,-0.0566664,-0.0566128
593,1.65467,-0.0563276,-0.0707515
594,0.137009,-0.111471,-0.141829
595,1.79315,0.191653,0.1838
596,0.665947,0.164039,0.179187
597,0.598482,0.0818839,0.11427
598,1.60089,-0.0665975,-0.0610376
599,0.326799,0.0413504,0.00572423
600,1.50137,-0.013066,-0.00987752
601,1.51211,0.037194,0.0230524
602,0.284745,0.00454719,-0.026303
603,1.70436,0.0494487,0.0765232
604,0.23033,-0.109069,-0.0991127
605,1.3549,-0.180435,-0.155736
606,1.17045,-0.213498,-0.286482
607,0.614025,0.0482447,0.0901559
608,0.687538,0.141401,0.143764
609,1.92201,0.294048,0.0825849
610,0.324818,-0.034963,-0.0764576
611,2.00032,0.302454,0.10036
612,0.312094,-0.0377903,-0.0822626
613,1.93296,0.272647,0.0756921
614,0.479314,0.0648229,0.0451441
615,1.198,-0.103047,-0.314356
616,1.198,-0.103047,-0.314356
617,0.479314,0.0648229,0.0451441
618,1.93296,0.272647,0.0756921
619,0.312094,-0.0377903,-0.0822626
620,2.00032,0.302454,0.10036
621,0.324818,-0.034963,-0.0764576
622,1.92201,0.294048,0.0825849
623,0.687538,0.141401,0.143764
624,0.614025,0.0482447,0.0901559
625,1.17045,-0.213498,-0.286482
626,1.3549,-0.180435,-0.155736
627,0.23033,-0.109069,-0.0991127
628,1.70436,0.0494487,0.0765232
629,0.284745,0.00454719,-0.026303
630,1.51211,0.037194,0.0230524
631,1.50412,-0.040168,-0.0165726
632,0.296455,0.0406811,-0.00128375
633,1.57651,-0.0364744,0.0111425
634,0.273574,-0.016405,-0.0425313
635,1.76687,0.0764294,0.0763224
636,0.764073,0.175535,0.214267
637,0.506779,0.00774795,0.033542
638,1.59374,0.172038,-0.078992
639,0.388564,-0.0323405,-0.0468267
640,2.05479,0.282434,0.097065
641,0.292941,-0.053809,-0.0997572
642,1.99327,0.305957,0.0999292
643,0.362643,-0.0178202,-0.0499181
644,1.69805,0.150555,-0.00167454
645,0.659864,0.262552,0.21556
646,0.659864,0.262552,0.21556
647,1.69805,0.150555,-0.00167454
648,0.362643,-0.0178202,-0.0499181
649,1.99327,0.305957,0.0999292
650,0.292941,-0.053809,-0.0997572
651,2.05479,0.282434,0.097065
652,0.388564,-0.0323405,-0.0468267
653,1.59374,0.172038,-0.078992
654,0.506779,0.00774795,0.033542
655,0.764073,0.175535,0.214267
656,1.76687,0.0764294,0.0763224
657,0.273574,-0.016405,-0.0425313
658,1.57651,-0.0364744,0.0111425
659,0.296455,0.0406811,-0.00128375
660,1.50412,-0.040168,-0.0165726
661,1.57794,0.0450941,0.0542373
662,0.175573,-0.0851702,-0.108906
663,1.53223,-0.0291714,-0.0626499
664,0.373084,0.0389318,0.00322415
665,1.95644,0.0810024,0.0682574
666,0.249686,-0.178174,-0.148336
667,1.51718,0.0387202,-0.0947906
668,0.155736,-0.13591,-0.156428
669,2.05555,0.234868,0.203069
670,0.348808,-0.0319513,-0.059571
671,1.97839,0.306522,0.100686
672,0.319409,-0.047428,-0.0850423
673,1.89685,0.281713,0.0710033
674,0.458587,0.081853,0.0472165
675,1.14053,0.000963086,-0.292295
676,1.14053,0.000963086,-0.292295
677,0.458587,0.081853,0.0472165
678,1.89685,0.281713,0.0710033
679,0.319409,-0.047428,-0.0850423
680,1.97839,0.306522,0.100686
681,0.348808,-0.0319513,-0.059571
682,2.05555,0.234868,0.203069
683,0.155736,-0.13591,-0.156428
684,1.51718,0.0387202,-0.0947906
685,0.249686,-0.178174,-0.148336
686,1.95644,0.0810024,0.0682574
687,0.373084,0.0389318,0.00322415
688,1.53223,-0.0291714,-0.0626499
689,0.175573,-0.0851702,-0.108906
690,1.57794,0.0450941,0.0542373
691,1.4463,-0.0442346,-0.0545138
692,0.558555,0.125767,0.12855
693,0.577669,0.138228,0.130065
694,1.84276,0.0986162,0.0399427
695,0.363512,-0.0286269,-0.044474
696,1.76346,0.310726,0.0944002
697,0.546387,0.0995427,0.0844607
698,0.725591,0.205419,0.200174
699,1.28651,-0.202476,-0.360712
700,1.65227,0.2628,0.0191918
701,0.338075,-0.0419725,-0.0699116
702,1.96342,0.342834,0.0964457
703,0.351155,-0.00372227,-0.0482235
704,1.64639,0.224111,0.00182543
705,0.628754,0.264044,0.203205
706,0.628754,0.264044,0.203205
707,1.64639,0.224111,0.00182543
708,0.351155,-0.00372227,-0.0482235
709,1.96342,0.342834,0.0964457
710,0.338075,-0.0419725,-0.0699116
711,1.65227,0.2628,0.0191918
712,1.28651,-0.202476,-0.360712
713,0.725591,0.205419,0.200174
714,0.546387,0.0995427,0.0844607
715,1.76346,0.310726,0.0944002
716,0.363512,-0.0286269,-0.044474
717,1.84276,0.0986162,0.0399427
718,0.577669,0.138228,0.130065
719,0.558555,0.125767,0.12855
720,1.4463,-0.0442346,-0.0545138
721,1.61567,0.0320492,0.0810492
722,0.0917973,-0.207928,-0.190673
723,1.49917,-0.230976,-0.191482
724,0.445777,-0.0156414,-0.00565442
725,1.96667,0.244377,0.0908853
726,0.320938,-0.0430471,-0.0682248
727,1.5772,0.161323,-0.0684179
728,0.140387,-0.0992368,-0.168649
729,2.15387,0.503992,0.286095
730,0.293544,-0.0223108,-0.0816606
731,1.9148,0.357305,0.0955161
732,0.311868,-0.0334309,-0.0821556
733,1.84016,0.349632,0.0722942
734,0.43816,0.0918437,0.0430963
735,1.09839,0.0846928,-0.279391
736,1.09839,0.0846928,-0.279391
737,0.43816,0.0918437,0.0430963
738,1.84016,0.349632,0.0722942
739,0.311868,-0.0334309,-0.0821556
740,1.9148,0.357305,0.0955161
741,0.293544,-0.0223108,-0.0816606
742,2.15387,0.503992,0.286095
743,0.140387,-0.0992368,-0.168649
744,1.5772,0.161323,-0.0684179
745,0.320938,-0.0430471,-0.0682248
746,1.96667,0.244377,0.0908853
747,0.445777,-0.0156414,-0.00565442
748,1.49917,-0.230976,-0.191482
749,0.0917973,-0.207928,-0.190673
750,1.61567,0.0320492,0.0810492
751,1.38136,-0.0834431,-0.0653506
752,0.597763,0.0357739,0.0996411
753,0.655318,0.14252,0.145388
754,1.91042,0.200925,0.0565828
755,0.331864,-0.0358309,-0.068738
756,1.81975,0.297486,0.0816393
757,0.199578,-0.0187973,-0.104626
758,1.82025,0.525657,0.137947
759,0.281562,-0.0507269,-0.110581
760,1.9998,0.454812,0.111128
761,0.273382,-0.0215611,-0.0977517
762,1.89578,0.416327,0.0944465
763,0.330194,0.00402533,-0.0541826
764,1.58637,0.289951,0.00505957
765,0.601763,0.27385,0.201079
766,0.601763,0.27385,0.201079
767,1.58637,0.289951,0.00505957
768,0.330194,0.00402533,-0.0541826
769,1.89578,0.416327,0.0944465
770,0.273382,-0.0215611,-0.0977517
771,1.9998,0.454812,0.111128
772,0.281562,-0.0507269,-0.110581
773,1.82025,0.525657,0.137947
774,0.199578,-0.0187973,-0.104626
775,1.81975,0.297486,0.0816393
776,0.331864,-0.0358309,-0.068738
777,1.91042,0.200925,0.0565828
778,0.655318,0.14252,0.145388
779,0.597763,0.0357739,0.0996411
780,1.38136,-0.0834431,-0.0653506
781,1.43943,-0.0101512,-0.0799868
782,0.334675,-0.109034,-0.0820292
783,1.73089,0.114779,-0.0832827
784,0.383447,0.0183087,-0.0240505
785,1.86798,0.328878,0.0769602
786,0.260987,0.00272362,-0.0821594
787,1.82248,0.522309,0.112814
788,0.239494,-0.0182714,-0.106559
789,1.87968,0.467348,0.0974791
790,0.287383,-0.00331912,-0.0866152
791,1.92076,0.488621,0.0959939
792,0.302292,0.0199653,-0.067484
793,1.73471,0.483772,0.0799685
794,0.411365,0.115954,0.0462303
795,1.0788,-0.0038081,-0.305716
796,1.0788,-0.0038081,-0.305716
797,0.411365,0.115954,0.0462303
798,1.73471,0.483772,0.0799685
799,0.302292,0.0199653,-0.067484
800,1.92076,0.488621,0.0959939
801,0.287383,-0.00331912,-0.0866152
802,1.87968,0.467348,0.0974791
803,0.239494,-0.0182714,-0.106559
804,1.82248,0.522309,0.112814
805,0.260987,0.00272362,-0.0821594
806,1.86798,0.328878,0.0769602
807,0.383447,0.0183087,-0.0240505
808,1.73089,0.114779,-0.0832827
809,0.334675,-0.109034,-0.0820292
810,1.43943,-0.0101512,-0.0799868
811,0.608852,0.106123,0.0918947
812,2.02491,0.355551,0.141191
813,0.313493,0.065019,-0.0361505
814,1.82565,0.282648,0.0592261
815,0.323636,0.0633094,-0.0302686
816,1.78429,0.458961,0.0915506
817,0.2885,0.0565041,-0.0494354
818,1.7723,0.501627,0.0987233
819,0.304785,0.0670619,-0.039999
820,1.82699,0.466264,0.0866619
821,0.323799,0.0631138,-0.0383827
822,1.85657,0.475206,0.0943573
823,0.285483,0.087709,-0.0376125
824,1.35353,0.311901,-0.131054
825,0.747791,0.318691,0.262811
826,0.747791,0.318691,0.262811
827,1.35353,0.311901,-0.131054
828,0.285483,0.087709,-0.0376125
829,1.85657,0.475206,0.0943573
830,0.323799,0.0631138,-0.0383827
831,1.82699,0.466264,0.0866619
832,0.304785,0.0670619,-0.039999
833,1.7723,0.501627,0.0987233
834,0.2885,0.0565041,-0.0494354
835,1.78429,0.458961,0.0915506
836,0.323636,0.0633094,-0.0302686
837,1.82565,0.282648,0.0592261
838,0.313493,0.065019,-0.0361505
839,2.02491,0.355551,0.141191
840,0.608852,0.106123,0.0918947
841,0.535686,-0.035698,-0.0396703
842,2.16733,-0.116238,-0.197308
843,0.522099,0.314191,0.132795
844,1.62728,0.00800087,-0.223736
845,0.488885,0.298682,0.133572
846,1.56488,-0.0620524,-0.268308
847,0.504198,0.324588,0.153945
848,1.54115,-0.0724354,-0.28747
849,0.51437,0.325599,0.157394
850,1.5949,-0.0647662,-0.282039
851,0.525221,0.322605,0.156621
852,1.67874,-0.0787602,-0.281585
853,0.537758,0.288578,0.120822
854,0.546229,0.25743,0.120719
855,1.33461,0.131027,-0.23898
856,1.33461,0.131027,-0.23898
857,0.546229,0.25743,0.120719
858,0.537758,0.288578,0.120822
859,1.67874,-0.0787602,-0.281585
860,0.525221,0.322605,0.156621
861,1.5949,-0.0647662,-0.282039
862,0.51437,0.325599,0.157394
863,1.54115,-0.0724354,-0.28747
864,0.504198,0.324588,0.153945
865,1.56488,-0.0620524,-0.268308
866,0.488885,0.298682,0.133572
867,1.62728,0.00800087,-0.223736
868,0.522099,0.314191,0.132795
869,2.16733,-0.116238,-0.197308
870,0.535686,-0.035698,-0.0396703
871,0.642095,0.236615,0.226851
872,2.17969,0.831646,0.845702
873,0.391248,0.284893,0.166829
874,1.72183,0.74448,0.677671
875,0.328899,0.247064,0.139192
876,1.66753,0.750353,0.677564
877,0.321958,0.237166,0.134249
878,1.6653,0.762276,0.682458
879,0.324171,0.237416,0.134801
880,1.71414,0.768675,0.695409
881,0.336248,0.244869,0.140222
882,1.79992,0.793324,0.728164
883,0.414651,0.245226,0.149813
884,0.400598,0.23957,0.148235
885,1.41167,0.782313,0.614331
886,1.41167,0.782313,0.614331
887,0.400598,0.23957,0.148235
888,0.414651,0.245226,0.149813
889,1.79992,0.793324,0.728164
890,0.336248,0.244869,0.140222
891,1.71414,0.768675,0.695409
892,0.324171,0.237416,0.134801
893,1.6653,0.762276,0.682458
894,0.321958,0.237166,0.134249
895,1.66753,0.750353,0.677564
896,0.328899,0.247064,0.139192
897,1.72183,0.74448,0.677671
898,0.391248,0.284893,0.166829
899,2.17969,0.831646,0.845702
900,0.642095,0.236615,0.226851
*Step  = 4
*Time  = 0.4
*Data  = data
1,0.823617,0.310165,0.288057
2,2.86969,1.09804,1.1157
3,0.509142,0.369575,0.215938
4,2.27035,0.981266,0.893926
5,0.43007,0.323069,0.18176
6,2.20211,0.989442,0.894114
7,0.421819,0.310253,0.175763
8,2.20027,1.00508,0.900671
9,0.425083,0.310721,0.176935
10,2.26201,1.01322,0.91684
11,0.440849,0.319996,0.184141
12,2.37582,1.04396,0.959794
13,0.542601,0.318804,0.195376
14,0.522881,0.311854,0.193079
15,1.85802,1.02368,0.806189
16,1.85802,1.02368,0.806189
17,0.522881,0.311854,0.193079
18,0.542601,0.318804,0.195376
19,2.37582,1.04396,0.959794
20,0.440849,0.319996,0.184141
21,2.26201,1.01322,0.91684
22,0.425083,0.310721,0.176935
23,2.20027,1.00508,0.900671
24,0.421819,0.310253,0.175763
25,2.20211,0.989442,0.894114
26,0.43007,0.323069,0.18176
27,2.27035,0.981266,0.893926
28,0.509142,0.369575,0.215938
29,2.86969,1.09804,1.1157
30,0.823617,0.310165,0.288057
31,0.704169,-0.047468,-0.0551461
32,2.87956,-0.148269,-0.255603
33,0.68304,0.407988,0.171626
34,2.15957,0.0115817,-0.295012
35,0.640749,0.39001,0.173507
36,2.08435,-0.0809855,-0.353223
37,0.66217,0.423479,0.201368
38,2.0535,-0.0957377,-0.379639
39,0.676329,0.425979,0.207226
40,2.12118,-0.0873928,-0.374453
41,0.691212,0.422226,0.206993
42,2.23271,-0.106034,-0.373397
43,0.708573,0.377751,0.159015
44,0.719944,0.333993,0.157613
45,1.77188,0.172141,-0.31478
46,1.77188,0.172141,-0.31478
47,0.719944,0.333993,0.157613
48,0.708573,0.377751,0.159015
49,2.23271,-0.106034,-0.373397
50,0.691212,0.422226,0.206993
51,2.12118,-0.0873928,-0.374453
52,0.676329,0.425979,0.207226
53,2.0535,-0.0957377,-0.379639
54,0.66217,0.423479,0.201368
55,2.08435,-0.0809855,-0.353223
56,0.640749,0.39001,0.173507
57,2.15957,0.0115817,-0.295012
58,0.68304,0.407988,0.171626
59,2.87956,-0.148269,-0.255603
60,0.704169,-0.047468,-0.0551461
61,0.809035,0.132973,0.117959
62,2.68214,0.461844,0.183752
63,0.411638,0.0862744,-0.0485015
64,2.4125,0.380198,0.0793718
65,0.428531,0.0832781,-0.0402853
66,2.36575,0.606676,0.120436
67,0.383901,0.0745976,-0.0645807
68,2.35093,0.662288,0.129495
69,0.403814,0.0876003,-0.052957
70,2.42064,0.618837,0.114072
71,0.429012,0.082927,-0.0503017
72,2.45869,0.628422,0.12332
73,0.377198,0.115336,-0.0496692
74,1.79714,0.414096,-0.172044
75,0.98056,0.414368,0.341816
76,0.98056,0.414368,0.341816
77,1.79714,0.414096,-0.172044
78,0.377198,0.115336,-0.0496692
79,2.45869,0.628422,0.12332
80,0.429012,0.082927,-0.0503017
81,2.42064,0.618837,0.114072
82,0.403814,0.0876003,-0.052957
83,2.35093,0.662288,0.129495
84,0.383901,0.0745976,-0.0645807
85,2.36575,0.606676,0.120436
86,0.428531,0.0832781,-0.0402853
87,2.4125,0.380198,0.0793718
88,0.411638,0.0862744,-0.0485015
89,2.68214,0.461844,0.183752
90,0.809035,0.132973,0.117959
91,1.91679,-0.020314,-0.106534
92,0.447031,-0.13952,-0.108022
93,2.27809,0.162558,-0.110104
94,0.508523,0.0232798,-0.0325012
95,2.47487,0.439076,0.102055
96,0.347519,0.00241364,-0.108659
97,2.41719,0.690113,0.147758
98,0.320527,-0.0241842,-0.140124
99,2.48953,0.623693,0.129058
100,0.381649,-0.00522641,-0.114704
101,2.5435,0.647803,0.126067
